trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
0.00039211841067299247,20,0.01,0,0.1,median,1.9571610689163208,0.0,0.0
0.00039211841067299247,20,0.01,0,0.1,chen12,1.7548083066940308,0.0,0.006819610483944416
0.0432310551404953,20,0.01,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.01,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
0.00980296079069376,20,0.01,0,0.1,median,1.9665721654891968,0.0,3.371748036329336e-08
0.00980296079069376,20,0.01,0,0.1,chen12,1.7642194032669067,0.0,0.006819610018283129
0.0432310551404953,20,0.01,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.01,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
0.007940398529171944,20,0.01,0,0.1,median,1.9647091627120972,0.0,1.685874018164668e-08
0.007940398529171944,20,0.01,0,0.1,chen12,1.7623565196990967,0.0,0.006819610483944416
0.016567004844546318,20,0.01,0,0.1,median,1.9733359813690186,0.0,0.0
0.016567004844546318,20,0.01,0,0.1,chen12,1.7709834575653076,0.0,0.006819611415266991
0.7764924764633179,20,0.01,0,0.1,median,1.266738772392273,0.0,1.685874018164668e-08
0.7764924764633179,20,0.01,0,0.1,chen12,1.469091534614563,0.0,0.006819610483944416
0.2165473997592926,20,0.01,0,0.1,median,1.8266836404800415,0.0,0.0
0.2165473997592926,20,0.01,0,0.1,chen12,1.9551690816879272,0.0,0.004813843406736851
0.6431722640991211,20,0.01,0,0.1,median,1.400058627128601,0.0,1.685874018164668e-08
0.6431722640991211,20,0.01,0,0.1,chen12,1.6024115085601807,0.0,0.006819611415266991
0.0008822664967738092,20,0.01,0,0.1,median,1.9576512575149536,0.0,0.0
0.0008822664967738092,20,0.01,0,0.1,chen12,1.7552984952926636,0.0,0.006819610018283129
0.0015684736426919699,20,0.01,0,0.1,median,1.958337426185608,0.0,0.0
0.0015684736426919699,20,0.01,0,0.1,chen12,1.7559846639633179,0.0,0.006819609086960554
0.06626801937818527,20,0.01,0,0.1,median,1.976962924003601,0.0,1.685874018164668e-08
0.06626801937818527,20,0.01,0,0.1,chen12,1.8206841945648193,0.0,0.006819610483944416
0.4667189121246338,20,0.01,0,0.1,median,1.576512336730957,0.0,3.371748036329336e-08
0.4667189121246338,20,0.01,0,0.1,chen12,1.778864860534668,0.0,0.006819611415266991
0.6916968822479248,20,0.01,0,0.1,median,1.3515340089797974,0.0,1.685874018164668e-08
0.6916968822479248,20,0.01,0,0.1,chen12,1.5538867712020874,0.0,0.006819611415266991
0.022056661546230316,20,0.01,0,0.1,median,1.9788256883621216,0.0,1.685874018164668e-08
0.022056661546230316,20,0.01,0,0.1,chen12,1.7764729261398315,0.0,0.006819610949605703
0.10675423592329025,20,0.01,0,0.1,median,1.9364769458770752,0.0,1.685874018164668e-08
0.10675423592329025,20,0.01,0,0.1,chen12,1.8611705303192139,0.0,0.006819609086960554
0.08822664618492126,20,0.01,0,0.1,median,1.9550044536590576,0.0,0.0
0.08822664618492126,20,0.01,0,0.1,chen12,1.8426427841186523,0.0,0.006819611415266991
0.0015684736426919699,20,0.01,0,0.1,median,1.958337426185608,0.0,0.0
0.0015684736426919699,20,0.01,0,0.1,chen12,1.7559846639633179,0.0,0.006819609086960554
0.0432310551404953,20,0.01,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.01,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
mean,20,0.01,0,0.1,median,1.825566291809082,0.0,3.3717478808715225e-08
mean,20,0.01,0,0.1,chen12,1.7540873289108276,0.0,0.003226004605556457
0.5368101596832275,20,0.021544346900318832,0,0.1,median,1.5064210891723633,0.0,3.371748036329336e-08
0.5368101596832275,20,0.021544346900318832,0,0.1,chen12,1.7087736129760742,0.0,0.006819611415266991
0.00039211841067299247,20,0.021544346900318832,0,0.1,median,1.9571610689163208,0.0,0.0
0.00039211841067299247,20,0.021544346900318832,0,0.1,chen12,1.7548083066940308,0.0,0.006819610483944416
0.0432310551404953,20,0.021544346900318832,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.021544346900318832,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
0.00980296079069376,20,0.021544346900318832,0,0.1,median,1.9665721654891968,0.0,3.371748036329336e-08
0.00980296079069376,20,0.021544346900318832,0,0.1,chen12,1.7642194032669067,0.0,0.006819610018283129
0.0432310551404953,20,0.021544346900318832,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.021544346900318832,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
0.007940398529171944,20,0.021544346900318832,0,0.1,median,1.9647091627120972,0.0,1.685874018164668e-08
0.007940398529171944,20,0.021544346900318832,0,0.1,chen12,1.7623565196990967,0.0,0.006819610483944416
0.016567004844546318,20,0.021544346900318832,0,0.1,median,1.9733359813690186,0.0,0.0
0.016567004844546318,20,0.021544346900318832,0,0.1,chen12,1.7709834575653076,0.0,0.006819611415266991
0.7764924764633179,20,0.021544346900318832,0,0.1,median,1.266738772392273,0.0,1.685874018164668e-08
0.7764924764633179,20,0.021544346900318832,0,0.1,chen12,1.469091534614563,0.0,0.006819610483944416
0.2165473997592926,20,0.021544346900318832,0,0.1,median,1.8266836404800415,0.0,0.0
0.2165473997592926,20,0.021544346900318832,0,0.1,chen12,1.9551690816879272,0.0,0.004813843406736851
0.6431722640991211,20,0.021544346900318832,0,0.1,median,1.400058627128601,0.0,1.685874018164668e-08
0.6431722640991211,20,0.021544346900318832,0,0.1,chen12,1.6024115085601807,0.0,0.006819611415266991
0.0008822664967738092,20,0.021544346900318832,0,0.1,median,1.9576512575149536,0.0,0.0
0.0008822664967738092,20,0.021544346900318832,0,0.1,chen12,1.7552984952926636,0.0,0.006819610018283129
0.0015684736426919699,20,0.021544346900318832,0,0.1,median,1.958337426185608,0.0,0.0
0.0015684736426919699,20,0.021544346900318832,0,0.1,chen12,1.7559846639633179,0.0,0.006819609086960554
0.06626801937818527,20,0.021544346900318832,0,0.1,median,1.976962924003601,0.0,1.685874018164668e-08
0.06626801937818527,20,0.021544346900318832,0,0.1,chen12,1.8206841945648193,0.0,0.006819610483944416
0.4667189121246338,20,0.021544346900318832,0,0.1,median,1.576512336730957,0.0,3.371748036329336e-08
0.4667189121246338,20,0.021544346900318832,0,0.1,chen12,1.778864860534668,0.0,0.006819611415266991
0.6916968822479248,20,0.021544346900318832,0,0.1,median,1.3515340089797974,0.0,1.685874018164668e-08
0.6916968822479248,20,0.021544346900318832,0,0.1,chen12,1.5538867712020874,0.0,0.006819611415266991
0.022056661546230316,20,0.021544346900318832,0,0.1,median,1.9788256883621216,0.0,1.685874018164668e-08
0.022056661546230316,20,0.021544346900318832,0,0.1,chen12,1.7764729261398315,0.0,0.006819610949605703
0.10675423592329025,20,0.021544346900318832,0,0.1,median,1.9364769458770752,0.0,1.685874018164668e-08
0.10675423592329025,20,0.021544346900318832,0,0.1,chen12,1.8611705303192139,0.0,0.006819609086960554
0.08822664618492126,20,0.021544346900318832,0,0.1,median,1.9550044536590576,0.0,0.0
0.08822664618492126,20,0.021544346900318832,0,0.1,chen12,1.8426427841186523,0.0,0.006819611415266991
0.0015684736426919699,20,0.021544346900318832,0,0.1,median,1.958337426185608,0.0,0.0
0.0015684736426919699,20,0.021544346900318832,0,0.1,chen12,1.7559846639633179,0.0,0.006819609086960554
0.0432310551404953,20,0.021544346900318832,0,0.1,median,2.0,0.0,0.0
0.0432310551404953,20,0.021544346900318832,0,0.1,chen12,1.7976471185684204,0.0,0.006819609086960554
mean,20,0.021544346900318832,0,0.1,median,1.825566291809082,0.0,3.3717478808715225e-08
mean,20,0.021544346900318832,0,0.1,chen12,1.7540873289108276,0.0,0.003226004605556457
0.5368101596832275,20,0.046415888336127774,0,0.1,median,1.6989518404006958,0.9894059933581036,0.014260529540479183
0.5368101596832275,20,0.046415888336127774,0,0.1,chen12,1.7115145921707153,0.9652528926213819,0.006873484700918198
0.00039211841067299247,20,0.046415888336127774,0,0.1,median,1.7637417316436768,0.9800837653918026,0.014630171470344067
0.00039211841067299247,20,0.046415888336127774,0,0.1,chen12,1.7520672082901,0.964338039297132,0.006873482838273048
0.0432310551404953,20,0.046415888336127774,0,0.1,median,1.8065807819366455,0.9963336152440071,0.014630171470344067
0.0432310551404953,20,0.046415888336127774,0,0.1,chen12,1.7949062585830688,0.9643380485287479,0.006873481906950474
0.00980296079069376,20,0.046415888336127774,0,0.1,median,1.7731525897979736,0.9800837564028754,0.014630173332989216
0.00980296079069376,20,0.046415888336127774,0,0.1,chen12,1.761478304862976,0.9643380537333562,0.006873482838273048
0.0432310551404953,20,0.046415888336127774,0,0.1,median,1.8065807819366455,0.9963336152440071,0.014630171470344067
0.0432310551404953,20,0.046415888336127774,0,0.1,chen12,1.7949062585830688,0.9643380485287479,0.006873481906950474
0.007940398529171944,20,0.046415888336127774,0,0.1,median,1.7712901830673218,0.9800837595355376,0.014630173332989216
0.007940398529171944,20,0.046415888336127774,0,0.1,chen12,1.7596156597137451,0.9643380593154445,0.006873483303934336
0.016567004844546318,20,0.046415888336127774,0,0.1,median,1.7799166440963745,0.9807511026674205,0.014630173332989216
0.016567004844546318,20,0.046415888336127774,0,0.1,chen12,1.768242359161377,0.964338064308866,0.00687348423525691
0.7764924764633179,20,0.046415888336127774,0,0.1,median,1.4601577520370483,0.9894061682313386,0.014630173332989216
0.7764924764633179,20,0.046415888336127774,0,0.1,chen12,1.471832275390625,0.9652529814476265,0.006873482838273048
0.2165473997592926,20,0.046415888336127774,0,0.1,median,1.9151839017868042,0.989406029929246,0.008845833130180836
0.2165473997592926,20,0.046415888336127774,0,0.1,chen12,1.9541418552398682,0.9806301899717947,0.005037963856011629
0.6431722640991211,20,0.046415888336127774,0,0.1,median,1.5934780836105347,0.9894059723780378,0.014630173332989216
0.6431722640991211,20,0.046415888336127774,0,0.1,chen12,1.6051522493362427,0.9652528648509864,0.006873484700918198
0.0008822664967738092,20,0.046415888336127774,0,0.1,median,1.7642320394515991,0.9800837406809563,0.014630173332989216
0.0008822664967738092,20,0.046415888336127774,0,0.1,chen12,1.7525575160980225,0.9643380778320523,0.006873482838273048
0.0015684736426919699,20,0.046415888336127774,0,0.1,median,1.7649180889129639,0.9800837578117237,0.014630171470344067
0.0015684736426919699,20,0.046415888336127774,0,0.1,chen12,1.7532439231872559,0.9643380658054455,0.006873482838273048
0.06626801937818527,20,0.046415888336127774,0,0.1,median,1.8296177387237549,0.9976693814694053,0.014630173332989216
0.06626801937818527,20,0.046415888336127774,0,0.1,chen12,1.8179434537887573,0.9643380530878923,0.006873482372611761
0.4667189121246338,20,0.046415888336127774,0,0.1,median,1.7662395238876343,0.9894060021556451,0.013408753089606762
0.4667189121246338,20,0.046415888336127774,0,0.1,chen12,1.781605839729309,0.9652528870156581,0.006873484700918198
0.6916968822479248,20,0.046415888336127774,0,0.1,median,1.5449533462524414,0.9894059561867342,0.014630171470344067
0.6916968822479248,20,0.046415888336127774,0,0.1,chen12,1.5566277503967285,0.9652529077816613,0.006873484700918198
0.022056661546230316,20,0.046415888336127774,0,0.1,median,1.7854063510894775,0.982799053092477,0.014630173332989216
0.022056661546230316,20,0.046415888336127774,0,0.1,chen12,1.7737319469451904,0.9643380763480011,0.006873484700918198
0.10675423592329025,20,0.046415888336127774,0,0.1,median,1.8686491250991821,0.991366959420829,0.01436805073171854
0.10675423592329025,20,0.046415888336127774,0,0.1,chen12,1.8584295511245728,0.9643380761231161,0.006873483303934336
0.08822664618492126,20,0.046415888336127774,0,0.1,median,1.8514841794967651,0.9932656800743486,0.014611456543207169
0.08822664618492126,20,0.046415888336127774,0,0.1,chen12,1.8399020433425903,0.9643380727342585,0.006873485166579485
0.0015684736426919699,20,0.046415888336127774,0,0.1,median,1.7649180889129639,0.9800837578117237,0.014630171470344067
0.0015684736426919699,20,0.046415888336127774,0,0.1,chen12,1.7532439231872559,0.9643380658054455,0.006873482838273048
0.0432310551404953,20,0.046415888336127774,0,0.1,median,1.8065807819366455,0.9963336152440071,0.014630171470344067
0.0432310551404953,20,0.046415888336127774,0,0.1,chen12,1.7949062585830688,0.9643380485287479,0.006873481906950474
mean,20,0.046415888336127774,0,0.1,median,1.7558015584945679,0.9875895841165114,0.006968584694064719
mean,20,0.046415888336127774,0,0.1,chen12,1.7528023719787598,0.9653813786833181,0.0032693739760919706
0.5368101596832275,20,0.1,0,0.1,median,1.7188235521316528,0.9971865201821178,0.014235563576221466
0.5368101596832275,20,0.1,0,0.1,chen12,1.7113556861877441,0.9923762368105087,0.006905073300004005
0.00039211841067299247,20,0.1,0,0.1,median,1.7438701391220093,0.9961916008342154,0.01458165142685175
0.00039211841067299247,20,0.1,0,0.1,chen12,1.7522262334823608,0.9922726527368776,0.006905072368681431
0.0432310551404953,20,0.1,0,0.1,median,1.786709189414978,0.9992616849966172,0.01458165142685175
0.0432310551404953,20,0.1,0,0.1,chen12,1.7950650453567505,0.9922726559919149,0.006905071437358856
0.00980296079069376,20,0.1,0,0.1,median,1.7532809972763062,0.9961915991622668,0.014581653289496899
0.00980296079069376,20,0.1,0,0.1,chen12,1.7616372108459473,0.9922726560024846,0.0069050719030201435
0.0432310551404953,20,0.1,0,0.1,median,1.786709189414978,0.9992616849966172,0.01458165142685175
0.0432310551404953,20,0.1,0,0.1,chen12,1.7950650453567505,0.9922726559919149,0.006905071437358856
0.007940398529171944,20,0.1,0,0.1,median,1.7514184713363647,0.996191599873694,0.014581650495529175
0.007940398529171944,20,0.1,0,0.1,chen12,1.7597744464874268,0.992272658499298,0.006905073300004005
0.016567004844546318,20,0.1,0,0.1,median,1.760045051574707,0.9963111632542891,0.014581653289496899
0.016567004844546318,20,0.1,0,0.1,chen12,1.7684011459350586,0.9922726567777739,0.00690507423132658
0.7764924764633179,20,0.1,0,0.1,median,1.4800294637680054,0.9971865706747999,0.014581652358174324
0.7764924764633179,20,0.1,0,0.1,chen12,1.471673607826233,0.9923762557869953,0.006905073300004005
0.2165473997592926,20,0.1,0,0.1,median,1.9166532754898071,0.9971865322968628,0.010278631001710892
0.2165473997592926,20,0.1,0,0.1,chen12,1.9539985656738281,0.9956105807096418,0.00503508048132062
0.6431722640991211,20,0.1,0,0.1,median,1.6133497953414917,0.9971865139959913,0.01458165142685175
0.6431722640991211,20,0.1,0,0.1,chen12,1.6049935817718506,0.9923762282310643,0.006905073300004005
0.0008822664967738092,20,0.1,0,0.1,median,1.744360327720642,0.9961915961543162,0.014581652358174324
0.0008822664967738092,20,0.1,0,0.1,chen12,1.7527165412902832,0.9922726600544056,0.006905073300004005
0.0015684736426919699,20,0.1,0,0.1,median,1.7450463771820068,0.9961915995248368,0.01458165142685175
0.0015684736426919699,20,0.1,0,0.1,chen12,1.753402590751648,0.9922726569860241,0.0069050719030201435
0.06626801937818527,20,0.1,0,0.1,median,1.8097461462020874,0.999462755703247,0.01458165142685175
0.06626801937818527,20,0.1,0,0.1,chen12,1.8181021213531494,0.9922726562361753,0.006905071437358856
0.4667189121246338,20,0.1,0,0.1,median,1.7861111164093018,0.9971865226639934,0.013465206138789654
0.4667189121246338,20,0.1,0,0.1,chen12,1.781446933746338,0.9923762345335937,0.006905073300004005
0.6916968822479248,20,0.1,0,0.1,median,1.5648249387741089,0.9971865081645298,0.01458165142685175
0.6916968822479248,20,0.1,0,0.1,chen12,1.5564689636230469,0.9923762368958811,0.006905073300004005
