trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.11111111111111116,100,0.001,0,0.1,chen12,-0.1353535353535354,0.016890615919782838,0.024081960517471666
-0.9595959595959596,100,0.001,0,0.1,median,-1.3282828282828283,,0.004344608720728612
-0.9595959595959596,100,0.001,0,0.1,chen12,-0.9838383838383837,,0.02408196051747167
0.1515151515151516,100,0.001,0,0.1,median,-0.21717171717171713,4.181205794138961,0.004344608720728597
0.1515151515151516,100,0.001,0,0.1,chen12,-0.13535353535353542,0.52197219029236,0.019175963596095823
-0.09090909090909094,100,0.001,0,0.1,median,-0.4595959595959596,4.181205794138963,0.004344608720728597
-0.09090909090909094,100,0.001,0,0.1,chen12,-0.11515151515151516,0.016892497476082093,0.02408196051747167
0.6767676767676767,100,0.001,0,0.1,median,-0.30808080808080796,3.2757113271776337,0.004344608720728597
0.6767676767676767,100,0.001,0,0.1,chen12,-0.6525252525252525,0.09090993532539354,0.02408196051747167
-0.6161616161616161,100,0.001,0,0.1,median,-0.9848484848484848,,0.004344608720728607
-0.6161616161616161,100,0.001,0,0.1,chen12,-0.6404040404040404,0.36110302097951114,0.024081960517471666
0.29292929292929304,100,0.001,0,0.1,median,-0.07575757575757566,4.181205794138963,0.004344608720728597
0.29292929292929304,100,0.001,0,0.1,chen12,-0.26868686868686875,0.08824100362882382,0.024081960517471666
0.9393939393939394,100,0.001,0,0.1,median,-0.5707070707070707,3.2757113271776306,0.004344608720728597
0.9393939393939394,100,0.001,0,0.1,chen12,-0.9151515151515153,,0.02408196051747166
-0.9393939393939394,100,0.001,0,0.1,median,-1.3080808080808082,,0.004344608720728583
-0.9393939393939394,100,0.001,0,0.1,chen12,-0.9636363636363636,,0.02408196051747167
0.9797979797979799,100,0.001,0,0.1,median,-0.6111111111111112,3.275711327177622,0.004344608720728597
0.9797979797979799,100,0.001,0,0.1,chen12,-0.9555555555555557,,0.02408196051747167
0.5555555555555556,100,0.001,0,0.1,median,-0.18686868686868688,3.275711327177631,0.004344608720728597
0.5555555555555556,100,0.001,0,0.1,chen12,-0.5313131313131314,0.0909099353253977,0.02408196051747167
-0.4949494949494949,100,0.001,0,0.1,median,-0.8636363636363636,,0.004344608720728597
-0.4949494949494949,100,0.001,0,0.1,chen12,-0.5191919191919192,0.3611030209795231,0.024081960517471666
-0.6161616161616161,100,0.001,0,0.1,median,-0.9848484848484848,,0.004344608720728607
-0.6161616161616161,100,0.001,0,0.1,chen12,-0.6404040404040404,0.36110302097951114,0.024081960517471666
-0.595959595959596,100,0.001,0,0.1,median,-0.9646464646464648,,0.004344608720728589
-0.595959595959596,100,0.001,0,0.1,chen12,-0.6202020202020203,0.3611030209795349,0.024081960517471666
-0.4747474747474747,100,0.001,0,0.1,median,-0.8434343434343434,,0.004344608720728597
-0.4747474747474747,100,0.001,0,0.1,chen12,-0.498989898989899,0.3611030209795467,0.024081960517471666
0.33333333333333326,100,0.001,0,0.1,median,-0.035353535353535435,3.7389250682987236,0.004344608720728597
0.33333333333333326,100,0.001,0,0.1,chen12,-0.30909090909090897,0.09090993532539783,0.024081960517471666
0.7777777777777777,100,0.001,0,0.1,median,-0.409090909090909,3.275711327177633,0.004344608720728597
0.7777777777777777,100,0.001,0,0.1,chen12,-0.7535353535353534,0.09090993532540122,0.024081960517471666
1.0,100,0.001,0,0.1,median,-0.6313131313131313,3.2757113271776372,0.004344608720728597
1.0,100,0.001,0,0.1,chen12,-0.9757575757575756,,0.024081960517471666
0.6363636363636365,100,0.001,0,0.1,median,-0.26767676767676774,3.27571132717763,0.004344608720728597
0.6363636363636365,100,0.001,0,0.1,chen12,-0.6121212121212122,0.09090993532540151,0.024081960517471666
0.7171717171717171,100,0.001,0,0.1,median,-0.34848484848484845,3.275711327177638,0.004344608720728597
0.7171717171717171,100,0.001,0,0.1,chen12,-0.6929292929292928,0.09090993532540155,0.024081960517471666
-0.6565656565656566,100,0.001,0,0.1,median,-1.0252525252525253,,0.004344608720728583
-0.6565656565656566,100,0.001,0,0.1,chen12,-0.6808080808080809,0.36110302097955865,0.024081960517471666
0.8383838383838385,100,0.001,0,0.1,median,-0.4696969696969697,3.2757113271776337,0.004344608720728597
0.8383838383838385,100,0.001,0,0.1,chen12,-0.8141414141414142,0.0885564638475334,0.024081960517471666
0.29292929292929304,100,0.001,0,0.1,median,-0.07575757575757566,4.181205794138963,0.004344608720728597
0.29292929292929304,100,0.001,0,0.1,chen12,-0.26868686868686875,0.08824100362882382,0.024081960517471666
0.4747474747474747,100,0.001,0,0.1,median,-0.10606060606060601,3.2483028238138165,0.004344608720728597
0.4747474747474747,100,0.001,0,0.1,chen12,-0.4505050505050504,0.09090993532539779,0.024081960517471666
-0.23232323232323238,100,0.001,0,0.1,median,-0.601010101010101,4.181205794138961,0.004344608720728597
-0.23232323232323238,100,0.001,0,0.1,chen12,-0.25656565656565655,0.361103020979529,0.02408196051747167
0.6565656565656566,100,0.001,0,0.1,median,-0.2878787878787879,3.275711327177634,0.004344608720728597
0.6565656565656566,100,0.001,0,0.1,chen12,-0.6323232323232323,0.09090993532539345,0.024081960517471666
-0.13131313131313127,100,0.001,0,0.1,median,-0.5,4.181205794138961,0.004344608720728597
-0.13131313131313127,100,0.001,0,0.1,chen12,-0.1555555555555555,0.01644756694590638,0.024081960517471666
1.0,100,0.001,0,0.1,median,-0.6313131313131313,3.2757113271776372,0.004344608720728597
1.0,100,0.001,0,0.1,chen12,-0.9757575757575756,,0.024081960517471666
0.13131313131313127,100,0.001,0,0.1,median,-0.23737373737373746,4.181205794138962,0.004344608720728597
0.13131313131313127,100,0.001,0,0.1,chen12,-0.11919191919191915,0.006599431957021952,0.017483795170439433
-0.33333333333333337,100,0.001,0,0.1,median,-0.702020202020202,4.181205810964704,0.004344608720728597
-0.33333333333333337,100,0.001,0,0.1,chen12,-0.3575757575757576,0.3611030209795468,0.024081960517471666
0.6565656565656566,100,0.001,0,0.1,median,-0.2878787878787879,3.275711327177634,0.004344608720728597
0.6565656565656566,100,0.001,0,0.1,chen12,-0.6323232323232323,0.09090993532539345,0.024081960517471666
-0.41414141414141414,100,0.001,0,0.1,median,-0.782828282828283,,0.004344608720728597
-0.41414141414141414,100,0.001,0,0.1,chen12,-0.43838383838383843,0.3611030209795349,0.024081960517471666
0.43434343434343425,100,0.001,0,0.1,median,-0.06565656565656555,2.8608688442135772,0.004344608720728597
0.43434343434343425,100,0.001,0,0.1,chen12,-0.41010101010100997,0.09090993532539784,0.024081960517471666
-0.09090909090909094,100,0.001,0,0.1,median,-0.4595959595959596,4.181205794138963,0.004344608720728597
-0.09090909090909094,100,0.001,0,0.1,chen12,-0.11515151515151516,0.016892497476082093,0.02408196051747167
0.21212121212121215,100,0.001,0,0.1,median,-0.15656565656565655,4.181205794138962,0.004344608720728597
0.21212121212121215,100,0.001,0,0.1,chen12,-0.18787878787878792,0.7016073618766728,0.024081960517471666
-0.6161616161616161,100,0.001,0,0.1,median,-0.9848484848484848,,0.004344608720728607
-0.6161616161616161,100,0.001,0,0.1,chen12,-0.6404040404040404,0.36110302097951114,0.024081960517471666
0.39393939393939403,100,0.001,0,0.1,median,-0.027272727272727348,1.5447075214120338,0.0028747978728803445
0.39393939393939403,100,0.001,0,0.1,chen12,-0.3696969696969698,0.09090993532539772,0.024081960517471666
-0.4545454545454546,100,0.001,0,0.1,median,-0.8232323232323233,,0.004344608720728597
-0.4545454545454546,100,0.001,0,0.1,chen12,-0.4787878787878788,0.36110302097955854,0.024081960517471666
0.21212121212121215,100,0.001,0,0.1,median,-0.15656565656565655,4.181205794138962,0.004344608720728597
0.21212121212121215,100,0.001,0,0.1,chen12,-0.18787878787878792,0.7016073618766728,0.024081960517471666
0.11111111111111116,100,0.001,0,0.1,median,-0.25757575757575757,4.181205794138962,0.004344608720728597
0.11111111111111116,100,0.001,0,0.1,chen12,-0.10303030303030307,3.6079734955470627e-06,0.016523721249841236
0.31313131313131315,100,0.001,0,0.1,median,-0.055555555555555546,4.203028031906909,0.004344608720728597
0.31313131313131315,100,0.001,0,0.1,chen12,-0.28888888888888886,0.09090993532539178,0.024081960517471666
0.3535353535353536,100,0.001,0,0.1,median,-0.015151515151515105,1.8137173478934825,0.004344608720728597
0.3535353535353536,100,0.001,0,0.1,chen12,-0.3292929292929293,0.09090993532540169,0.024081960517471666
0.696969696969697,100,0.001,0,0.1,median,-0.3282828282828283,3.27571132717763,0.004344608720728597
0.696969696969697,100,0.001,0,0.1,chen12,-0.6727272727272727,0.09090993532540166,0.024081960517471666
0.1717171717171717,100,0.001,0,0.1,median,-0.196969696969697,4.181205794138962,0.004344608720728597
0.1717171717171717,100,0.001,0,0.1,chen12,-0.15151515151515152,0.01969013923602234,0.021427478217774167
0.5151515151515151,100,0.001,0,0.1,median,-0.14646464646464644,3.2483028238138165,0.004344608720728597
0.5151515151515151,100,0.001,0,0.1,chen12,-0.4909090909090909,0.09090993532540198,0.024081960517471666
0.8585858585858586,100,0.001,0,0.1,median,-0.4898989898989898,3.275711327177638,0.004344608720728596
0.8585858585858586,100,0.001,0,0.1,chen12,-0.8343434343434343,,0.024081960517471666
0.5353535353535352,100,0.001,0,0.1,median,-0.16666666666666655,3.248302823813817,0.004344608720728597
0.5353535353535352,100,0.001,0,0.1,chen12,-0.511111111111111,0.09090993532539786,0.024081960517471666
0.5757575757575757,100,0.001,0,0.1,median,-0.20707070707070702,3.2757113271776337,0.004344608720728597
0.5757575757575757,100,0.001,0,0.1,chen12,-0.5515151515151515,0.0909099353254058,0.02408196051747167
0.9191919191919191,100,0.001,0,0.1,median,-0.5505050505050504,3.27571132717763,0.004344608720728597
0.9191919191919191,100,0.001,0,0.1,chen12,-0.8949494949494948,,0.02408196051747166
0.898989898989899,100,0.001,0,0.1,median,-0.5303030303030302,3.275711327177638,0.004344608720728597
0.898989898989899,100,0.001,0,0.1,chen12,-0.8747474747474747,,0.024081960517471666
0.5353535353535352,100,0.001,0,0.1,median,-0.16666666666666655,3.248302823813817,0.004344608720728597
0.5353535353535352,100,0.001,0,0.1,chen12,-0.511111111111111,0.09090993532539786,0.024081960517471666
-0.23232323232323238,100,0.001,0,0.1,median,-0.601010101010101,4.181205794138961,0.004344608720728597
-0.23232323232323238,100,0.001,0,0.1,chen12,-0.25656565656565655,0.361103020979529,0.02408196051747167
0.1717171717171717,100,0.001,0,0.1,median,-0.196969696969697,4.181205794138962,0.004344608720728597
0.1717171717171717,100,0.001,0,0.1,chen12,-0.15151515151515152,0.01969013923602234,0.021427478217774167
0.3535353535353536,100,0.001,0,0.1,median,-0.015151515151515105,1.8137173478934825,0.004344608720728597
0.3535353535353536,100,0.001,0,0.1,chen12,-0.3292929292929293,0.09090993532540169,0.024081960517471666
mean,100,0.001,0,0.1,median,-0.3878787878787878,,0.00019165319152535579
mean,100,0.001,0,0.1,chen12,-0.4903434343434343,,0.011387841336848378
0.33333333333333326,100,0.01,0,0.1,median,-0.2434343434343434,4.545614510940187,0.029464838649847794
0.33333333333333326,100,0.01,0,0.1,chen12,-0.30909090909090897,2.5499476579633393,0.024081960517471666
0.39393939393939403,100,0.01,0,0.1,median,-0.30404040404040417,4.551959345286584,0.029464838649847794
0.39393939393939403,100,0.01,0,0.1,chen12,-0.3696969696969698,2.54994765796334,0.024081960517471666
0.41414141414141414,100,0.01,0,0.1,median,-0.3242424242424242,4.494758462403559,0.029464838649847797
0.41414141414141414,100,0.01,0,0.1,chen12,-0.38989898989898986,2.5499476579633393,0.024081960517471666
0.9191919191919191,100,0.01,0,0.1,median,-0.8292929292929292,4.285977536432839,0.029464838649847794
0.9191919191919191,100,0.01,0,0.1,chen12,-0.8949494949494948,2.54994765796334,0.02408196051747166
0.9393939393939394,100,0.01,0,0.1,median,-0.8494949494949495,4.285977536432839,0.029464838649847794
0.9393939393939394,100,0.01,0,0.1,chen12,-0.9151515151515153,2.5499476579633407,0.02408196051747166
0.19191919191919182,100,0.01,0,0.1,median,-0.11414141414141407,4.445843462595817,0.024620370355980952
0.19191919191919182,100,0.01,0,0.1,chen12,-0.1676767676767676,2.6209932619426994,0.024081960517471666
0.7575757575757576,100,0.01,0,0.1,median,-0.6676767676767676,4.28597753643284,0.029464838649847794
0.7575757575757576,100,0.01,0,0.1,chen12,-0.7333333333333333,2.54994765796334,0.024081960517471666
0.6363636363636365,100,0.01,0,0.1,median,-0.5464646464646465,4.285977536432841,0.029464838649847794
0.6363636363636365,100,0.01,0,0.1,chen12,-0.6121212121212122,2.5499476579633416,0.024081960517471666
-0.23232323232323238,100,0.01,0,0.1,median,-0.3222222222222223,4.445843462595815,0.029464838649847797
-0.23232323232323238,100,0.01,0,0.1,chen12,-0.25656565656565655,1.5218318367383614,0.02408196051747167
0.3535353535353536,100,0.01,0,0.1,median,-0.26363636363636367,4.587252709824786,0.029464838649847797
0.3535353535353536,100,0.01,0,0.1,chen12,-0.3292929292929293,2.54994765796334,0.024081960517471666
0.9797979797979799,100,0.01,0,0.1,median,-0.88989898989899,4.285977536432841,0.029464838649847794
0.9797979797979799,100,0.01,0,0.1,chen12,-0.9555555555555557,2.5499476579633407,0.02408196051747167
0.07070707070707072,100,0.01,0,0.1,median,-0.07777777777777775,4.445843462595816,0.01732256970785635
0.07070707070707072,100,0.01,0,0.1,chen12,-0.07474747474747473,3.5078065695304383,0.015398657777906673
0.8181818181818181,100,0.01,0,0.1,median,-0.7282828282828282,4.28597753643284,0.029464838649847794
0.8181818181818181,100,0.01,0,0.1,chen12,-0.7939393939393938,2.5499476579633393,0.024081960517471666
0.5757575757575757,100,0.01,0,0.1,median,-0.4858585858585858,4.285977536432841,0.029464838649847794
0.5757575757575757,100,0.01,0,0.1,chen12,-0.5515151515151515,2.54994765796334,0.02408196051747167
0.3737373737373737,100,0.01,0,0.1,median,-0.2838383838383837,4.582055338088361,0.0294648386498478
0.3737373737373737,100,0.01,0,0.1,chen12,-0.3494949494949494,2.54994765796334,0.024081960517471666
0.5757575757575757,100,0.01,0,0.1,median,-0.4858585858585858,4.285977536432841,0.029464838649847794
0.5757575757575757,100,0.01,0,0.1,chen12,-0.5515151515151515,2.54994765796334,0.02408196051747167
0.33333333333333326,100,0.01,0,0.1,median,-0.2434343434343434,4.545614510940187,0.029464838649847794
0.33333333333333326,100,0.01,0,0.1,chen12,-0.30909090909090897,2.5499476579633393,0.024081960517471666
-0.11111111111111116,100,0.01,0,0.1,median,-0.20101010101010103,4.445843462595816,0.029464838649847794
-0.11111111111111116,100,0.01,0,0.1,chen12,-0.1353535353535354,2.188421019304242,0.024081960517471666
1.0,100,0.01,0,0.1,median,-0.9101010101010101,4.28597753643284,0.029464838649847794
1.0,100,0.01,0,0.1,chen12,-0.9757575757575756,2.54994765796334,0.024081960517471666
0.3737373737373737,100,0.01,0,0.1,median,-0.2838383838383837,4.582055338088361,0.0294648386498478
0.3737373737373737,100,0.01,0,0.1,chen12,-0.3494949494949494,2.54994765796334,0.024081960517471666
0.09090909090909083,100,0.01,0,0.1,median,-0.08181818181818176,4.445843462595817,0.014101675767912132
0.09090909090909083,100,0.01,0,0.1,chen12,-0.08686868686868679,3.162269172424308,0.016424627575093203
0.8181818181818181,100,0.01,0,0.1,median,-0.7282828282828282,4.28597753643284,0.029464838649847794
0.8181818181818181,100,0.01,0,0.1,chen12,-0.7939393939393938,2.5499476579633393,0.024081960517471666
-0.1515151515151515,100,0.01,0,0.1,median,-0.2414141414141414,4.445843462595816,0.029464838649847797
-0.1515151515151515,100,0.01,0,0.1,chen12,-0.17575757575757572,1.7018227322355537,0.024081960517471666
0.4545454545454546,100,0.01,0,0.1,median,-0.3646464646464647,4.45206728438586,0.029464838649847794
0.4545454545454546,100,0.01,0,0.1,chen12,-0.43030303030303035,2.5499476579633393,0.024081960517471666
0.797979797979798,100,0.01,0,0.1,median,-0.7080808080808081,4.285977536432845,0.029464838649847794
0.797979797979798,100,0.01,0,0.1,chen12,-0.7737373737373738,2.5499476579633393,0.02408196051747167
-0.31313131313131315,100,0.01,0,0.1,median,-0.4030303030303031,4.445843462595817,0.0294648386498478
-0.31313131313131315,100,0.01,0,0.1,chen12,-0.33737373737373744,1.5218479239438947,0.024081960517471666
0.7777777777777777,100,0.01,0,0.1,median,-0.6878787878787878,4.285977536432844,0.029464838649847794
0.7777777777777777,100,0.01,0,0.1,chen12,-0.7535353535353534,2.5499476579633407,0.024081960517471666
-0.030303030303030276,100,0.01,0,0.1,median,-0.12626262626262624,4.445843462595815,0.02681052412118584
-0.030303030303030276,100,0.01,0,0.1,chen12,-0.07070707070707069,3.2339072601218635,0.01942968087037508
0.41414141414141414,100,0.01,0,0.1,median,-0.3242424242424242,4.494758462403559,0.029464838649847797
0.41414141414141414,100,0.01,0,0.1,chen12,-0.38989898989898986,2.5499476579633393,0.024081960517471666
0.39393939393939403,100,0.01,0,0.1,median,-0.30404040404040417,4.551959345286584,0.029464838649847794
0.39393939393939403,100,0.01,0,0.1,chen12,-0.3696969696969698,2.54994765796334,0.024081960517471666
0.5353535353535352,100,0.01,0,0.1,median,-0.4454545454545453,4.3414408998121345,0.029464838649847794
0.5353535353535352,100,0.01,0,0.1,chen12,-0.511111111111111,2.5499476579633393,0.024081960517471666
0.030303030303030276,100,0.01,0,0.1,median,-0.08585858585858583,4.445843462595816,0.02204937368984149
0.030303030303030276,100,0.01,0,0.1,chen12,-0.058585858585858554,3.6665092855500534,0.015504310185333244
0.39393939393939403,100,0.01,0,0.1,median,-0.30404040404040417,4.551959345286584,0.029464838649847794
0.39393939393939403,100,0.01,0,0.1,chen12,-0.3696969696969698,2.54994765796334,0.024081960517471666
0.2727272727272727,100,0.01,0,0.1,median,-0.18282828282828284,4.445843462595814,0.029464838649847794
0.2727272727272727,100,0.01,0,0.1,chen12,-0.24848484848484845,2.5388997228975008,0.02408196051747167
0.07070707070707072,100,0.01,0,0.1,median,-0.07777777777777775,4.445843462595816,0.01732256970785635
0.07070707070707072,100,0.01,0,0.1,chen12,-0.07474747474747473,3.5078065695304383,0.015398657777906673
0.3535353535353536,100,0.01,0,0.1,median,-0.26363636363636367,4.587252709824786,0.029464838649847797
0.3535353535353536,100,0.01,0,0.1,chen12,-0.3292929292929293,2.54994765796334,0.024081960517471666
-0.7777777777777778,100,0.01,0,0.1,median,-0.8676767676767676,4.445843462595816,0.0294648386498478
-0.7777777777777778,100,0.01,0,0.1,chen12,-0.8020202020202021,1.5218479239438962,0.024081960517471666
0.9191919191919191,100,0.01,0,0.1,median,-0.8292929292929292,4.285977536432839,0.029464838649847794
0.9191919191919191,100,0.01,0,0.1,chen12,-0.8949494949494948,2.54994765796334,0.02408196051747166
0.19191919191919182,100,0.01,0,0.1,median,-0.11414141414141407,4.445843462595817,0.024620370355980952
0.19191919191919182,100,0.01,0,0.1,chen12,-0.1676767676767676,2.6209932619426994,0.024081960517471666
0.09090909090909083,100,0.01,0,0.1,median,-0.08181818181818176,4.445843462595817,0.014101675767912132
0.09090909090909083,100,0.01,0,0.1,chen12,-0.08686868686868679,3.162269172424308,0.016424627575093203
0.5757575757575757,100,0.01,0,0.1,median,-0.4858585858585858,4.285977536432841,0.029464838649847794
0.5757575757575757,100,0.01,0,0.1,chen12,-0.5515151515151515,2.54994765796334,0.02408196051747167
0.898989898989899,100,0.01,0,0.1,median,-0.8090909090909092,4.285977536432843,0.029464838649847794
0.898989898989899,100,0.01,0,0.1,chen12,-0.8747474747474747,2.5499476579633398,0.024081960517471666
0.9595959595959596,100,0.01,0,0.1,median,-0.8696969696969697,4.28597753643284,0.029464838649847794
0.9595959595959596,100,0.01,0,0.1,chen12,-0.9353535353535353,2.549947657963343,0.02408196051747167
0.8383838383838385,100,0.01,0,0.1,median,-0.7484848484848486,4.285977536432844,0.029464838649847794
0.8383838383838385,100,0.01,0,0.1,chen12,-0.8141414141414142,2.5499476579633393,0.024081960517471666
0.9393939393939394,100,0.01,0,0.1,median,-0.8494949494949495,4.285977536432839,0.029464838649847794
0.9393939393939394,100,0.01,0,0.1,chen12,-0.9151515151515153,2.5499476579633407,0.02408196051747166
0.1717171717171717,100,0.01,0,0.1,median,-0.10606060606060604,4.445843462595814,0.020315338748604812
0.1717171717171717,100,0.01,0,0.1,chen12,-0.15151515151515152,2.6976334730563094,0.021427478217774167
-0.11111111111111116,100,0.01,0,0.1,median,-0.20101010101010103,4.445843462595816,0.029464838649847794
-0.11111111111111116,100,0.01,0,0.1,chen12,-0.1353535353535354,2.188421019304242,0.024081960517471666
-0.9595959595959596,100,0.01,0,0.1,median,-1.0494949494949495,4.445843462595816,0.029464838649847783
-0.9595959595959596,100,0.01,0,0.1,chen12,-0.9838383838383837,1.5218479239438896,0.02408196051747167
0.1515151515151516,100,0.01,0,0.1,median,-0.09797979797979799,4.445843462595817,0.016965487693439814
0.1515151515151516,100,0.01,0,0.1,chen12,-0.13535353535353542,2.9780181481402015,0.019175963596095823
-0.09090909090909094,100,0.01,0,0.1,median,-0.18080808080808083,4.445843462595816,0.029464838649847797
-0.09090909090909094,100,0.01,0,0.1,chen12,-0.11515151515151516,2.6762916097591765,0.02408196051747167
0.6767676767676767,100,0.01,0,0.1,median,-0.5868686868686867,4.285977536432841,0.029464838649847794
0.6767676767676767,100,0.01,0,0.1,chen12,-0.6525252525252525,2.549947657963341,0.02408196051747167
-0.6161616161616161,100,0.01,0,0.1,median,-0.706060606060606,4.445843462595818,0.029464838649847794
-0.6161616161616161,100,0.01,0,0.1,chen12,-0.6404040404040404,1.5218479239438916,0.024081960517471666
0.29292929292929304,100,0.01,0,0.1,median,-0.20303030303030317,4.445843462595814,0.029464838649847794
0.29292929292929304,100,0.01,0,0.1,chen12,-0.26868686868686875,2.554471458223679,0.024081960517471666
0.9393939393939394,100,0.01,0,0.1,median,-0.8494949494949495,4.285977536432839,0.029464838649847794
0.9393939393939394,100,0.01,0,0.1,chen12,-0.9151515151515153,2.5499476579633407,0.02408196051747166
-0.9393939393939394,100,0.01,0,0.1,median,-1.0292929292929296,4.445843462595814,0.029464838649847804
-0.9393939393939394,100,0.01,0,0.1,chen12,-0.9636363636363636,1.5218479239438971,0.02408196051747167
0.9797979797979799,100,0.01,0,0.1,median,-0.88989898989899,4.285977536432841,0.029464838649847794
0.9797979797979799,100,0.01,0,0.1,chen12,-0.9555555555555557,2.5499476579633407,0.02408196051747167
0.5555555555555556,100,0.01,0,0.1,median,-0.46565656565656555,4.285977536432841,0.029464838649847794
0.5555555555555556,100,0.01,0,0.1,chen12,-0.5313131313131314,2.5499476579633407,0.02408196051747167
-0.4949494949494949,100,0.01,0,0.1,median,-0.5848484848484848,4.445843462595814,0.029464838649847797
-0.4949494949494949,100,0.01,0,0.1,chen12,-0.5191919191919192,1.5218479239438933,0.024081960517471666
-0.6161616161616161,100,0.01,0,0.1,median,-0.706060606060606,4.445843462595818,0.029464838649847794
-0.6161616161616161,100,0.01,0,0.1,chen12,-0.6404040404040404,1.5218479239438916,0.024081960517471666
-0.595959595959596,100,0.01,0,0.1,median,-0.685858585858586,4.445843462595816,0.029464838649847794
-0.595959595959596,100,0.01,0,0.1,chen12,-0.6202020202020203,1.5218479239438938,0.024081960517471666
-0.4747474747474747,100,0.01,0,0.1,median,-0.5646464646464645,4.445843462595815,0.029464838649847797
-0.4747474747474747,100,0.01,0,0.1,chen12,-0.498989898989899,1.5218479239438951,0.024081960517471666
0.33333333333333326,100,0.01,0,0.1,median,-0.2434343434343434,4.545614510940187,0.029464838649847794
0.33333333333333326,100,0.01,0,0.1,chen12,-0.30909090909090897,2.5499476579633393,0.024081960517471666
0.7777777777777777,100,0.01,0,0.1,median,-0.6878787878787878,4.285977536432844,0.029464838649847794
0.7777777777777777,100,0.01,0,0.1,chen12,-0.7535353535353534,2.5499476579633407,0.024081960517471666
1.0,100,0.01,0,0.1,median,-0.9101010101010101,4.28597753643284,0.029464838649847794
1.0,100,0.01,0,0.1,chen12,-0.9757575757575756,2.54994765796334,0.024081960517471666
0.6363636363636365,100,0.01,0,0.1,median,-0.5464646464646465,4.285977536432841,0.029464838649847794
0.6363636363636365,100,0.01,0,0.1,chen12,-0.6121212121212122,2.5499476579633416,0.024081960517471666
0.7171717171717171,100,0.01,0,0.1,median,-0.6272727272727272,4.285977536432843,0.029464838649847794
0.7171717171717171,100,0.01,0,0.1,chen12,-0.6929292929292928,2.5499476579633398,0.024081960517471666
-0.6565656565656566,100,0.01,0,0.1,median,-0.7464646464646465,4.445843462595818,0.029464838649847794
-0.6565656565656566,100,0.01,0,0.1,chen12,-0.6808080808080809,1.5218479239438942,0.024081960517471666
0.8383838383838385,100,0.01,0,0.1,median,-0.7484848484848486,4.285977536432844,0.029464838649847794
0.8383838383838385,100,0.01,0,0.1,chen12,-0.8141414141414142,2.5499476579633393,0.024081960517471666
0.29292929292929304,100,0.01,0,0.1,median,-0.20303030303030317,4.445843462595814,0.029464838649847794
0.29292929292929304,100,0.01,0,0.1,chen12,-0.26868686868686875,2.554471458223679,0.024081960517471666
0.4747474747474747,100,0.01,0,0.1,median,-0.3848484848484848,4.341440899812134,0.029464838649847794
0.4747474747474747,100,0.01,0,0.1,chen12,-0.4505050505050504,2.5499476579633393,0.024081960517471666
-0.23232323232323238,100,0.01,0,0.1,median,-0.3222222222222223,4.445843462595815,0.029464838649847797
-0.23232323232323238,100,0.01,0,0.1,chen12,-0.25656565656565655,1.5218318367383614,0.02408196051747167
0.6565656565656566,100,0.01,0,0.1,median,-0.5666666666666667,4.285977536432842,0.029464838649847794
0.6565656565656566,100,0.01,0,0.1,chen12,-0.6323232323232323,2.5499476579633398,0.024081960517471666
-0.13131313131313127,100,0.01,0,0.1,median,-0.22121212121212114,4.445843462595812,0.029464838649847794
-0.13131313131313127,100,0.01,0,0.1,chen12,-0.1555555555555555,1.8884922735461274,0.024081960517471666
1.0,100,0.01,0,0.1,median,-0.9101010101010101,4.28597753643284,0.029464838649847794
1.0,100,0.01,0,0.1,chen12,-0.9757575757575756,2.54994765796334,0.024081960517471666
0.13131313131313127,100,0.01,0,0.1,median,-0.08989898989898985,4.445843462595816,0.01521535372847922
0.13131313131313127,100,0.01,0,0.1,chen12,-0.11919191919191915,3.0396053659546527,0.017483795170439433
-0.33333333333333337,100,0.01,0,0.1,median,-0.4232323232323233,4.445843462595816,0.029464838649847797
-0.33333333333333337,100,0.01,0,0.1,chen12,-0.3575757575757576,1.5218479239438936,0.024081960517471666
0.6565656565656566,100,0.01,0,0.1,median,-0.5666666666666667,4.285977536432842,0.029464838649847794
0.6565656565656566,100,0.01,0,0.1,chen12,-0.6323232323232323,2.5499476579633398,0.024081960517471666
-0.41414141414141414,100,0.01,0,0.1,median,-0.504040404040404,4.445843462595815,0.029464838649847797
-0.41414141414141414,100,0.01,0,0.1,chen12,-0.43838383838383843,1.5218479239438951,0.024081960517471666
0.43434343434343425,100,0.01,0,0.1,median,-0.3444444444444443,4.49475846240356,0.0294648386498478
0.43434343434343425,100,0.01,0,0.1,chen12,-0.41010101010100997,2.5499476579633416,0.024081960517471666
-0.09090909090909094,100,0.01,0,0.1,median,-0.18080808080808083,4.445843462595816,0.029464838649847797
-0.09090909090909094,100,0.01,0,0.1,chen12,-0.11515151515151516,2.6762916097591765,0.02408196051747167
0.21212121212121215,100,0.01,0,0.1,median,-0.1262626262626263,4.445843462595813,0.02770882166534384
0.21212121212121215,100,0.01,0,0.1,chen12,-0.18787878787878792,2.4711916964630856,0.024081960517471666
-0.6161616161616161,100,0.01,0,0.1,median,-0.706060606060606,4.445843462595818,0.029464838649847794
-0.6161616161616161,100,0.01,0,0.1,chen12,-0.6404040404040404,1.5218479239438916,0.024081960517471666
0.39393939393939403,100,0.01,0,0.1,median,-0.30404040404040417,4.551959345286584,0.029464838649847794
