trueloc,n_players,alpha,prop,eps,mech,util,ent,util_se
-0.4949494949494949,51,0,0,0.1,chen12,-0.5002020202020202,4.605170185988092,0.009116104255674487
-0.696969696969697,51,0,0,0.1,median,-0.7034343434343436,4.605170185988092,0.013325311330275572
-0.696969696969697,51,0,0,0.1,chen12,-0.7022222222222225,4.605170185988092,0.009116104255674487
-1.0,51,0,0,0.1,median,-1.0064646464646463,4.605170185988092,0.013325311330275572
-1.0,51,0,0,0.1,chen12,-1.0052525252525255,4.605170185988092,0.009116104255674487
0.9191919191919191,51,0,0,0.1,median,-0.9127272727272726,4.605170185988092,0.013325311330275572
0.9191919191919191,51,0,0,0.1,chen12,-0.9139393939393937,4.605170185988092,0.009116104255674485
0.39393939393939403,51,0,0,0.1,median,-0.38747474747474764,4.605170185988092,0.013325311330275572
0.39393939393939403,51,0,0,0.1,chen12,-0.38868686868686886,4.605170185988092,0.009116104255674485
-0.8181818181818181,51,0,0,0.1,median,-0.8246464646464646,4.605170185988092,0.013325311330275572
-0.8181818181818181,51,0,0,0.1,chen12,-0.8234343434343433,4.605170185988092,0.009116104255674485
-0.3939393939393939,51,0,0,0.1,median,-0.4004040404040403,4.605170185988092,0.013325311330275572
-0.3939393939393939,51,0,0,0.1,chen12,-0.39919191919191915,4.605170185988092,0.009116104255674487
0.030303030303030276,51,0,0,0.1,median,-0.10424242424242423,4.605170185988092,0.00863607418736408
0.030303030303030276,51,0,0,0.1,chen12,-0.06989898989898988,4.605170185988092,0.006365528017705157
-0.6565656565656566,51,0,0,0.1,median,-0.6630303030303031,4.605170185988092,0.013325311330275572
-0.6565656565656566,51,0,0,0.1,chen12,-0.661818181818182,4.605170185988092,0.009116104255674487
-0.7777777777777778,51,0,0,0.1,median,-0.7842424242424241,4.605170185988092,0.013325311330275572
-0.7777777777777778,51,0,0,0.1,chen12,-0.783030303030303,4.605170185988092,0.009116104255674487
-0.8787878787878788,51,0,0,0.1,median,-0.8852525252525253,4.605170185988092,0.013325311330275572
-0.8787878787878788,51,0,0,0.1,chen12,-0.8840404040404038,4.605170185988092,0.009116104255674485
-0.19191919191919193,51,0,0,0.1,median,-0.20848484848484852,4.605170185988092,0.011681869494662116
-0.19191919191919193,51,0,0,0.1,chen12,-0.20040404040404045,4.605170185988092,0.008381671863185782
-0.9393939393939394,51,0,0,0.1,median,-0.9458585858585858,4.605170185988092,0.013325311330275572
-0.9393939393939394,51,0,0,0.1,chen12,-0.9446464646464646,4.605170185988092,0.009116104255674485
-0.595959595959596,51,0,0,0.1,median,-0.6024242424242424,4.605170185988092,0.013325311330275572
-0.595959595959596,51,0,0,0.1,chen12,-0.6012121212121214,4.605170185988092,0.009116104255674487
-0.6565656565656566,51,0,0,0.1,median,-0.6630303030303031,4.605170185988092,0.013325311330275572
-0.6565656565656566,51,0,0,0.1,chen12,-0.661818181818182,4.605170185988092,0.009116104255674487
0.41414141414141414,51,0,0,0.1,median,-0.4076767676767677,4.605170185988092,0.013325311330275572
0.41414141414141414,51,0,0,0.1,chen12,-0.4088888888888888,4.605170185988092,0.009116104255674487
-0.07070707070707072,51,0,0,0.1,median,-0.12525252525252528,4.605170185988092,0.008957494657533482
-0.07070707070707072,51,0,0,0.1,chen12,-0.09818181818181819,4.605170185988092,0.006663727543117374
0.49494949494949503,51,0,0,0.1,median,-0.48848484848484847,4.605170185988092,0.013325311330275572
0.49494949494949503,51,0,0,0.1,chen12,-0.48969696969696974,4.605170185988092,0.009116104255674487
-0.797979797979798,51,0,0,0.1,median,-0.8044444444444444,4.605170185988092,0.013325311330275572
-0.797979797979798,51,0,0,0.1,chen12,-0.8032323232323231,4.605170185988092,0.009116104255674487
0.8787878787878789,51,0,0,0.1,median,-0.8723232323232324,4.605170185988092,0.013325311330275572
0.8787878787878789,51,0,0,0.1,chen12,-0.8735353535353534,4.605170185988092,0.009116104255674487
mean,51,0,0,0.1,median,-0.5583363042186572,4.605170185988093,0.003886317654409485
mean,51,0,0,0.1,chen12,-0.554882154882155,4.605170185988093,0.002592809707027901
0.9191919191919191,61,0,0,0.1,median,-0.9147474747474746,4.605170185988092,0.010860648148066598
0.9191919191919191,61,0,0,0.1,chen12,-0.919191919191919,4.605170185988092,0.00933018443535797
0.2525252525252526,61,0,0,0.1,median,-0.24848484848484856,4.605170185988092,0.010767885229281963
0.2525252525252526,61,0,0,0.1,chen12,-0.2525252525252526,4.605170185988092,0.009330184435357972
-0.898989898989899,61,0,0,0.1,median,-0.9034343434343433,4.605170185988092,0.010860648148066598
-0.898989898989899,61,0,0,0.1,chen12,-0.898989898989899,4.605170185988092,0.009330184435357972
0.09090909090909083,61,0,0,0.1,median,-0.1175757575757575,4.605170185988092,0.007380680279183772
0.09090909090909083,61,0,0,0.1,chen12,-0.10585858585858578,4.605170185988092,0.0075918751107466025
0.4747474747474747,61,0,0,0.1,median,-0.47030303030303017,4.605170185988092,0.0108606481480666
0.4747474747474747,61,0,0,0.1,chen12,-0.4747474747474747,4.605170185988092,0.009330184435357972
-0.1515151515151515,61,0,0,0.1,median,-0.15676767676767678,4.605170185988092,0.01074367670416226
-0.1515151515151515,61,0,0,0.1,chen12,-0.15757575757575754,4.605170185988092,0.008265564664839912
0.2727272727272727,61,0,0,0.1,median,-0.2682828282828283,4.605170185988092,0.0108606481480666
0.2727272727272727,61,0,0,0.1,chen12,-0.27272727272727265,4.605170185988092,0.009330184435357972
-0.3737373737373737,61,0,0,0.1,median,-0.3781818181818182,4.605170185988092,0.0108606481480666
-0.3737373737373737,61,0,0,0.1,chen12,-0.37373737373737376,4.605170185988092,0.009330184435357972
-0.797979797979798,61,0,0,0.1,median,-0.8024242424242424,4.605170185988092,0.010860648148066598
-0.797979797979798,61,0,0,0.1,chen12,-0.797979797979798,4.605170185988092,0.009330184435357972
0.7171717171717171,61,0,0,0.1,median,-0.7127272727272728,4.605170185988092,0.010860648148066598
0.7171717171717171,61,0,0,0.1,chen12,-0.7171717171717172,4.605170185988092,0.009330184435357972
0.49494949494949503,61,0,0,0.1,median,-0.4905050505050506,4.605170185988092,0.0108606481480666
0.49494949494949503,61,0,0,0.1,chen12,-0.49494949494949503,4.605170185988092,0.009330184435357972
-0.0505050505050505,61,0,0,0.1,median,-0.09575757575757578,4.605170185988092,0.007513522143340601
-0.0505050505050505,61,0,0,0.1,chen12,-0.08404040404040403,4.605170185988092,0.0064754959462754325
-0.9595959595959596,61,0,0,0.1,median,-0.9640404040404039,4.605170185988092,0.010860648148066598
-0.9595959595959596,61,0,0,0.1,chen12,-0.9595959595959596,4.605170185988092,0.009330184435357972
-0.3535353535353535,61,0,0,0.1,median,-0.357979797979798,4.605170185988092,0.0108606481480666
-0.3535353535353535,61,0,0,0.1,chen12,-0.3535353535353535,4.605170185988092,0.009330184435357972
-0.6565656565656566,61,0,0,0.1,median,-0.6610101010101012,4.605170185988092,0.0108606481480666
-0.6565656565656566,61,0,0,0.1,chen12,-0.6565656565656566,4.605170185988092,0.009330184435357972
0.5353535353535352,61,0,0,0.1,median,-0.5309090909090909,4.605170185988092,0.010860648148066598
0.5353535353535352,61,0,0,0.1,chen12,-0.5353535353535352,4.605170185988092,0.009330184435357972
-0.696969696969697,61,0,0,0.1,median,-0.7014141414141417,4.605170185988092,0.0108606481480666
-0.696969696969697,61,0,0,0.1,chen12,-0.6969696969696971,4.605170185988092,0.009330184435357972
0.21212121212121215,61,0,0,0.1,median,-0.21010101010101015,4.605170185988092,0.01038391699062335
0.21212121212121215,61,0,0,0.1,chen12,-0.21212121212121215,4.605170185988092,0.009330184435357972
-0.19191919191919193,61,0,0,0.1,median,-0.1963636363636364,4.605170185988092,0.0108606481480666
-0.19191919191919193,61,0,0,0.1,chen12,-0.19474747474747478,4.605170185988092,0.008724466439947443
-0.7777777777777778,61,0,0,0.1,median,-0.7822222222222223,4.605170185988092,0.0108606481480666
-0.7777777777777778,61,0,0,0.1,chen12,-0.7777777777777777,4.605170185988092,0.009330184435357972
-0.33333333333333337,61,0,0,0.1,median,-0.33777777777777784,4.605170185988092,0.0108606481480666
-0.33333333333333337,61,0,0,0.1,chen12,-0.3333333333333334,4.605170185988092,0.009330184435357972
-0.595959595959596,61,0,0,0.1,median,-0.6004040404040406,4.605170185988092,0.0108606481480666
-0.595959595959596,61,0,0,0.1,chen12,-0.5959595959595961,4.605170185988092,0.009330184435357972
-0.4545454545454546,61,0,0,0.1,median,-0.45898989898989895,4.605170185988092,0.010860648148066598
-0.4545454545454546,61,0,0,0.1,chen12,-0.4545454545454545,4.605170185988092,0.009330184435357972
0.9191919191919191,61,0,0,0.1,median,-0.9147474747474746,4.605170185988092,0.010860648148066598
0.9191919191919191,61,0,0,0.1,chen12,-0.919191919191919,4.605170185988092,0.00933018443535797
-0.4747474747474747,61,0,0,0.1,median,-0.4791919191919191,4.605170185988092,0.0108606481480666
-0.4747474747474747,61,0,0,0.1,chen12,-0.4747474747474747,4.605170185988092,0.009330184435357972
-0.21212121212121215,61,0,0,0.1,median,-0.2165656565656566,4.605170185988092,0.010860648148066598
-0.21212121212121215,61,0,0,0.1,chen12,-0.2141414141414142,4.605170185988092,0.00885669099667999
-0.797979797979798,61,0,0,0.1,median,-0.8024242424242424,4.605170185988092,0.010860648148066598
-0.797979797979798,61,0,0,0.1,chen12,-0.797979797979798,4.605170185988092,0.009330184435357972
0.41414141414141414,61,0,0,0.1,median,-0.4096969696969696,4.605170185988092,0.0108606481480666
0.41414141414141414,61,0,0,0.1,chen12,-0.41414141414141414,4.605170185988092,0.009330184435357972
0.797979797979798,61,0,0,0.1,median,-0.7935353535353533,4.605170185988092,0.0108606481480666
0.797979797979798,61,0,0,0.1,chen12,-0.7979797979797978,4.605170185988092,0.009330184435357972
-0.797979797979798,61,0,0,0.1,median,-0.8024242424242424,4.605170185988092,0.010860648148066598
-0.797979797979798,61,0,0,0.1,chen12,-0.797979797979798,4.605170185988092,0.009330184435357972
-0.31313131313131315,61,0,0,0.1,median,-0.3175757575757576,4.605170185988092,0.0108606481480666
-0.31313131313131315,61,0,0,0.1,chen12,-0.3131313131313132,4.605170185988092,0.009330184435357972
-0.4949494949494949,61,0,0,0.1,median,-0.4993939393939394,4.605170185988092,0.0108606481480666
-0.4949494949494949,61,0,0,0.1,chen12,-0.49494949494949486,4.605170185988092,0.009330184435357972
-0.696969696969697,61,0,0,0.1,median,-0.7014141414141417,4.605170185988092,0.0108606481480666
-0.696969696969697,61,0,0,0.1,chen12,-0.6969696969696971,4.605170185988092,0.009330184435357972
-1.0,61,0,0,0.1,median,-1.0044444444444443,4.605170185988092,0.010860648148066598
-1.0,61,0,0,0.1,chen12,-1.0,4.605170185988092,0.009330184435357972
0.9191919191919191,61,0,0,0.1,median,-0.9147474747474746,4.605170185988092,0.010860648148066598
0.9191919191919191,61,0,0,0.1,chen12,-0.919191919191919,4.605170185988092,0.00933018443535797
0.39393939393939403,61,0,0,0.1,median,-0.38949494949494956,4.605170185988092,0.0108606481480666
0.39393939393939403,61,0,0,0.1,chen12,-0.39393939393939403,4.605170185988092,0.009330184435357972
-0.8181818181818181,61,0,0,0.1,median,-0.8226262626262624,4.605170185988092,0.010860648148066598
-0.8181818181818181,61,0,0,0.1,chen12,-0.8181818181818179,4.605170185988092,0.009330184435357972
-0.3939393939393939,61,0,0,0.1,median,-0.39838383838383834,4.605170185988092,0.0108606481480666
-0.3939393939393939,61,0,0,0.1,chen12,-0.393939393939394,4.605170185988092,0.009330184435357972
0.030303030303030276,61,0,0,0.1,median,-0.09373737373737372,4.605170185988092,0.0060641067330943444
0.030303030303030276,61,0,0,0.1,chen12,-0.07595959595959595,4.605170185988092,0.006207775436483604
-0.6565656565656566,61,0,0,0.1,median,-0.6610101010101012,4.605170185988092,0.0108606481480666
-0.6565656565656566,61,0,0,0.1,chen12,-0.6565656565656566,4.605170185988092,0.009330184435357972
-0.7777777777777778,61,0,0,0.1,median,-0.7822222222222223,4.605170185988092,0.0108606481480666
-0.7777777777777778,61,0,0,0.1,chen12,-0.7777777777777777,4.605170185988092,0.009330184435357972
-0.8787878787878788,61,0,0,0.1,median,-0.883232323232323,4.605170185988092,0.010860648148066598
-0.8787878787878788,61,0,0,0.1,chen12,-0.8787878787878788,4.605170185988092,0.009330184435357968
-0.19191919191919193,61,0,0,0.1,median,-0.1963636363636364,4.605170185988092,0.0108606481480666
-0.19191919191919193,61,0,0,0.1,chen12,-0.19474747474747478,4.605170185988092,0.008724466439947443
-0.9393939393939394,61,0,0,0.1,median,-0.9438383838383838,4.605170185988092,0.010860648148066598
-0.9393939393939394,61,0,0,0.1,chen12,-0.9393939393939396,4.605170185988092,0.009330184435357972
-0.595959595959596,61,0,0,0.1,median,-0.6004040404040406,4.605170185988092,0.0108606481480666
-0.595959595959596,61,0,0,0.1,chen12,-0.5959595959595961,4.605170185988092,0.009330184435357972
-0.6565656565656566,61,0,0,0.1,median,-0.6610101010101012,4.605170185988092,0.0108606481480666
-0.6565656565656566,61,0,0,0.1,chen12,-0.6565656565656566,4.605170185988092,0.009330184435357972
0.41414141414141414,61,0,0,0.1,median,-0.4096969696969696,4.605170185988092,0.0108606481480666
0.41414141414141414,61,0,0,0.1,chen12,-0.41414141414141414,4.605170185988092,0.009330184435357972
-0.07070707070707072,61,0,0,0.1,median,-0.10343434343434342,4.605170185988092,0.008212462875097182
-0.07070707070707072,61,0,0,0.1,chen12,-0.0961616161616162,4.605170185988092,0.006676576656446259
0.49494949494949503,61,0,0,0.1,median,-0.4905050505050506,4.605170185988092,0.0108606481480666
0.49494949494949503,61,0,0,0.1,chen12,-0.49494949494949503,4.605170185988092,0.009330184435357972
-0.797979797979798,61,0,0,0.1,median,-0.8024242424242424,4.605170185988092,0.010860648148066598
-0.797979797979798,61,0,0,0.1,chen12,-0.797979797979798,4.605170185988092,0.009330184435357972
0.8787878787878789,61,0,0,0.1,median,-0.8743434343434343,4.605170185988092,0.010860648148066598
0.8787878787878789,61,0,0,0.1,chen12,-0.8787878787878789,4.605170185988092,0.009330184435357972
-0.8383838383838383,61,0,0,0.1,median,-0.8428282828282826,4.605170185988092,0.010860648148066598
-0.8383838383838383,61,0,0,0.1,chen12,-0.8383838383838382,4.605170185988092,0.009330184435357972
-0.21212121212121215,61,0,0,0.1,median,-0.2165656565656566,4.605170185988092,0.010860648148066598
-0.21212121212121215,61,0,0,0.1,chen12,-0.2141414141414142,4.605170185988092,0.00885669099667999
-0.7171717171717171,61,0,0,0.1,median,-0.7216161616161618,4.605170185988092,0.0108606481480666
-0.7171717171717171,61,0,0,0.1,chen12,-0.7171717171717172,4.605170185988092,0.009330184435357972
-0.9393939393939394,61,0,0,0.1,median,-0.9438383838383838,4.605170185988092,0.010860648148066598
-0.9393939393939394,61,0,0,0.1,chen12,-0.9393939393939396,4.605170185988092,0.009330184435357972
0.7171717171717171,61,0,0,0.1,median,-0.7127272727272728,4.605170185988092,0.010860648148066598
0.7171717171717171,61,0,0,0.1,chen12,-0.7171717171717172,4.605170185988092,0.009330184435357972
0.6565656565656566,61,0,0,0.1,median,-0.652121212121212,4.605170185988092,0.0108606481480666
0.6565656565656566,61,0,0,0.1,chen12,-0.6565656565656566,4.605170185988092,0.009330184435357972
-0.29292929292929293,61,0,0,0.1,median,-0.29737373737373735,4.605170185988092,0.0108606481480666
-0.29292929292929293,61,0,0,0.1,chen12,-0.29292929292929293,4.605170185988092,0.009330184435357972
-0.23232323232323238,61,0,0,0.1,median,-0.23676767676767682,4.605170185988092,0.010860648148066598
-0.23232323232323238,61,0,0,0.1,chen12,-0.2335353535353536,4.605170185988092,0.009022503580498947
0.595959595959596,61,0,0,0.1,median,-0.5915151515151517,4.605170185988092,0.010860648148066598
0.595959595959596,61,0,0,0.1,chen12,-0.5959595959595959,4.605170185988092,0.009330184435357972
0.2525252525252526,61,0,0,0.1,median,-0.24848484848484856,4.605170185988092,0.010767885229281963
0.2525252525252526,61,0,0,0.1,chen12,-0.2525252525252526,4.605170185988092,0.009330184435357972
mean,61,0,0,0.1,median,-0.5539857592316608,4.605170185988091,0.0031589848012870967
mean,61,0,0,0.1,chen12,-0.5521642656068886,4.605170185988091,0.002526539979479657
0.9191919191919191,71,0,0,0.1,median,-0.9153535353535353,4.605170185988092,0.011628697671263098
0.9191919191919191,71,0,0,0.1,chen12,-0.9197979797979796,4.605170185988092,0.010588075178526259
0.2525252525252526,71,0,0,0.1,median,-0.25070707070707077,4.605170185988092,0.01118650271877842
0.2525252525252526,71,0,0,0.1,chen12,-0.2555555555555557,4.605170185988092,0.009988770350191582
-0.898989898989899,71,0,0,0.1,median,-0.9028282828282828,4.605170185988092,0.0116286976712631
-0.898989898989899,71,0,0,0.1,chen12,-0.8983838383838385,4.605170185988092,0.010588075178526259
0.09090909090909083,71,0,0,0.1,median,-0.11212121212121208,4.605170185988092,0.009237317129571234
0.09090909090909083,71,0,0,0.1,chen12,-0.1141414141414141,4.605170185988092,0.008097835595547559
0.4747474747474747,71,0,0,0.1,median,-0.4709090909090909,4.605170185988092,0.0116286976712631
0.4747474747474747,71,0,0,0.1,chen12,-0.4753535353535352,4.605170185988092,0.010588075178526259
-0.1515151515151515,71,0,0,0.1,median,-0.16707070707070706,4.605170185988092,0.009871555469479027
-0.1515151515151515,71,0,0,0.1,chen12,-0.15494949494949492,4.605170185988092,0.009987462807198378
0.2727272727272727,71,0,0,0.1,median,-0.27010101010101,4.605170185988092,0.011344311289487456
0.2727272727272727,71,0,0,0.1,chen12,-0.27494949494949494,4.605170185988092,0.010161013697826191
-0.3737373737373737,71,0,0,0.1,median,-0.37757575757575756,4.605170185988092,0.0116286976712631
-0.3737373737373737,71,0,0,0.1,chen12,-0.37313131313131315,4.605170185988092,0.010588075178526259
-0.797979797979798,71,0,0,0.1,median,-0.8018181818181819,4.605170185988092,0.0116286976712631
-0.797979797979798,71,0,0,0.1,chen12,-0.7973737373737373,4.605170185988092,0.010588075178526259
0.7171717171717171,71,0,0,0.1,median,-0.7133333333333334,4.605170185988092,0.0116286976712631
0.7171717171717171,71,0,0,0.1,chen12,-0.7177777777777776,4.605170185988092,0.010588075178526259
0.49494949494949503,71,0,0,0.1,median,-0.4911111111111112,4.605170185988092,0.0116286976712631
0.49494949494949503,71,0,0,0.1,chen12,-0.49555555555555564,4.605170185988092,0.010588075178526259
-0.0505050505050505,71,0,0,0.1,median,-0.10282828282828284,4.605170185988092,0.007682586842847804
-0.0505050505050505,71,0,0,0.1,chen12,-0.09191919191919194,4.605170185988092,0.0072467268117920956
-0.9595959595959596,71,0,0,0.1,median,-0.9634343434343434,4.605170185988092,0.0116286976712631
-0.9595959595959596,71,0,0,0.1,chen12,-0.958989898989899,4.605170185988092,0.010588075178526259
-0.3535353535353535,71,0,0,0.1,median,-0.3573737373737373,4.605170185988092,0.0116286976712631
-0.3535353535353535,71,0,0,0.1,chen12,-0.35292929292929287,4.605170185988092,0.010588075178526259
-0.6565656565656566,71,0,0,0.1,median,-0.6604040404040405,4.605170185988092,0.0116286976712631
-0.6565656565656566,71,0,0,0.1,chen12,-0.6559595959595961,4.605170185988092,0.010588075178526259
0.5353535353535352,71,0,0,0.1,median,-0.5315151515151515,4.605170185988092,0.0116286976712631
0.5353535353535352,71,0,0,0.1,chen12,-0.5359595959595957,4.605170185988092,0.010588075178526259
-0.696969696969697,71,0,0,0.1,median,-0.7008080808080811,4.605170185988092,0.011628697671263098
-0.696969696969697,71,0,0,0.1,chen12,-0.6963636363636364,4.605170185988092,0.010588075178526259
0.21212121212121215,71,0,0,0.1,median,-0.21232323232323236,4.605170185988092,0.010873473468157648
0.21212121212121215,71,0,0,0.1,chen12,-0.2171717171717172,4.605170185988092,0.009643687791132364
-0.19191919191919193,71,0,0,0.1,median,-0.20222222222222222,4.605170185988092,0.010464158952803216
-0.19191919191919193,71,0,0,0.1,chen12,-0.1925252525252526,4.605170185988092,0.01036603827483555
-0.7777777777777778,71,0,0,0.1,median,-0.7816161616161617,4.605170185988092,0.0116286976712631
-0.7777777777777778,71,0,0,0.1,chen12,-0.7771717171717172,4.605170185988092,0.01058807517852626
-0.33333333333333337,71,0,0,0.1,median,-0.3371717171717173,4.605170185988092,0.0116286976712631
-0.33333333333333337,71,0,0,0.1,chen12,-0.33272727272727276,4.605170185988092,0.010588075178526259
-0.595959595959596,71,0,0,0.1,median,-0.59979797979798,4.605170185988092,0.0116286976712631
-0.595959595959596,71,0,0,0.1,chen12,-0.5953535353535354,4.605170185988092,0.010588075178526259
-0.4545454545454546,71,0,0,0.1,median,-0.45838383838383834,4.605170185988092,0.0116286976712631
-0.4545454545454546,71,0,0,0.1,chen12,-0.45393939393939403,4.605170185988092,0.010588075178526259
0.9191919191919191,71,0,0,0.1,median,-0.9153535353535353,4.605170185988092,0.011628697671263098
0.9191919191919191,71,0,0,0.1,chen12,-0.9197979797979796,4.605170185988092,0.010588075178526259
-0.4747474747474747,71,0,0,0.1,median,-0.47858585858585845,4.605170185988092,0.0116286976712631
-0.4747474747474747,71,0,0,0.1,chen12,-0.47414141414141414,4.605170185988092,0.010588075178526259
-0.21212121212121215,71,0,0,0.1,median,-0.22080808080808084,4.605170185988092,0.01067941922102882
-0.21212121212121215,71,0,0,0.1,chen12,-0.21232323232323239,4.605170185988092,0.010425084141101501
-0.797979797979798,71,0,0,0.1,median,-0.8018181818181819,4.605170185988092,0.0116286976712631
-0.797979797979798,71,0,0,0.1,chen12,-0.7973737373737373,4.605170185988092,0.010588075178526259
0.41414141414141414,71,0,0,0.1,median,-0.4103030303030302,4.605170185988092,0.0116286976712631
0.41414141414141414,71,0,0,0.1,chen12,-0.41474747474747475,4.605170185988092,0.010588075178526259
0.797979797979798,71,0,0,0.1,median,-0.7941414141414139,4.605170185988092,0.011628697671263098
0.797979797979798,71,0,0,0.1,chen12,-0.7985858585858587,4.605170185988092,0.010588075178526259
-0.797979797979798,71,0,0,0.1,median,-0.8018181818181819,4.605170185988092,0.0116286976712631
-0.797979797979798,71,0,0,0.1,chen12,-0.7973737373737373,4.605170185988092,0.010588075178526259
-0.31313131313131315,71,0,0,0.1,median,-0.316969696969697,4.605170185988092,0.0116286976712631
-0.31313131313131315,71,0,0,0.1,chen12,-0.31252525252525254,4.605170185988092,0.010588075178526259
-0.4949494949494949,71,0,0,0.1,median,-0.4987878787878788,4.605170185988092,0.0116286976712631
-0.4949494949494949,71,0,0,0.1,chen12,-0.4943434343434344,4.605170185988092,0.010588075178526259
-0.696969696969697,71,0,0,0.1,median,-0.7008080808080811,4.605170185988092,0.011628697671263098
-0.696969696969697,71,0,0,0.1,chen12,-0.6963636363636364,4.605170185988092,0.010588075178526259
-1.0,71,0,0,0.1,median,-1.0038383838383838,4.605170185988092,0.0116286976712631
-1.0,71,0,0,0.1,chen12,-0.9993939393939394,4.605170185988092,0.010588075178526259
0.9191919191919191,71,0,0,0.1,median,-0.9153535353535353,4.605170185988092,0.011628697671263098
0.9191919191919191,71,0,0,0.1,chen12,-0.9197979797979796,4.605170185988092,0.010588075178526259
0.39393939393939403,71,0,0,0.1,median,-0.3901010101010101,4.605170185988092,0.0116286976712631
0.39393939393939403,71,0,0,0.1,chen12,-0.3945454545454547,4.605170185988092,0.010588075178526259
-0.8181818181818181,71,0,0,0.1,median,-0.8220202020202018,4.605170185988092,0.0116286976712631
-0.8181818181818181,71,0,0,0.1,chen12,-0.8175757575757575,4.605170185988092,0.010588075178526259
-0.3939393939393939,71,0,0,0.1,median,-0.3977777777777778,4.605170185988092,0.0116286976712631
-0.3939393939393939,71,0,0,0.1,chen12,-0.39333333333333337,4.605170185988092,0.010588075178526259
0.030303030303030276,71,0,0,0.1,median,-0.09070707070707071,4.605170185988092,0.007742910169442225
0.030303030303030276,71,0,0,0.1,chen12,-0.08868686868686869,4.605170185988092,0.006558006421129017
-0.6565656565656566,71,0,0,0.1,median,-0.6604040404040405,4.605170185988092,0.0116286976712631
-0.6565656565656566,71,0,0,0.1,chen12,-0.6559595959595961,4.605170185988092,0.010588075178526259
-0.7777777777777778,71,0,0,0.1,median,-0.7816161616161617,4.605170185988092,0.0116286976712631
-0.7777777777777778,71,0,0,0.1,chen12,-0.7771717171717172,4.605170185988092,0.01058807517852626
-0.8787878787878788,71,0,0,0.1,median,-0.8826262626262625,4.605170185988092,0.0116286976712631
-0.8787878787878788,71,0,0,0.1,chen12,-0.8781818181818182,4.605170185988092,0.010588075178526257
-0.19191919191919193,71,0,0,0.1,median,-0.20222222222222222,4.605170185988092,0.010464158952803216
-0.19191919191919193,71,0,0,0.1,chen12,-0.1925252525252526,4.605170185988092,0.01036603827483555
-0.9393939393939394,71,0,0,0.1,median,-0.9432323232323232,4.605170185988092,0.0116286976712631
-0.9393939393939394,71,0,0,0.1,chen12,-0.9387878787878787,4.605170185988092,0.010588075178526259
-0.595959595959596,71,0,0,0.1,median,-0.59979797979798,4.605170185988092,0.0116286976712631
-0.595959595959596,71,0,0,0.1,chen12,-0.5953535353535354,4.605170185988092,0.010588075178526259
-0.6565656565656566,71,0,0,0.1,median,-0.6604040404040405,4.605170185988092,0.0116286976712631
-0.6565656565656566,71,0,0,0.1,chen12,-0.6559595959595961,4.605170185988092,0.010588075178526259
0.41414141414141414,71,0,0,0.1,median,-0.4103030303030302,4.605170185988092,0.0116286976712631
0.41414141414141414,71,0,0,0.1,chen12,-0.41474747474747475,4.605170185988092,0.010588075178526259
-0.07070707070707072,71,0,0,0.1,median,-0.11292929292929292,4.605170185988092,0.007954030767379746
-0.07070707070707072,71,0,0,0.1,chen12,-0.0995959595959596,4.605170185988092,0.007877518675290011
0.49494949494949503,71,0,0,0.1,median,-0.4911111111111112,4.605170185988092,0.0116286976712631
0.49494949494949503,71,0,0,0.1,chen12,-0.49555555555555564,4.605170185988092,0.010588075178526259
-0.797979797979798,71,0,0,0.1,median,-0.8018181818181819,4.605170185988092,0.0116286976712631
-0.797979797979798,71,0,0,0.1,chen12,-0.7973737373737373,4.605170185988092,0.010588075178526259
0.8787878787878789,71,0,0,0.1,median,-0.8749494949494951,4.605170185988092,0.011628697671263098
0.8787878787878789,71,0,0,0.1,chen12,-0.8793939393939394,4.605170185988092,0.010588075178526259
-0.8383838383838383,71,0,0,0.1,median,-0.842222222222222,4.605170185988092,0.0116286976712631
-0.8383838383838383,71,0,0,0.1,chen12,-0.8377777777777777,4.605170185988092,0.01058807517852626
-0.21212121212121215,71,0,0,0.1,median,-0.22080808080808084,4.605170185988092,0.01067941922102882
-0.21212121212121215,71,0,0,0.1,chen12,-0.21232323232323239,4.605170185988092,0.010425084141101501
-0.7171717171717171,71,0,0,0.1,median,-0.7210101010101009,4.605170185988092,0.0116286976712631
-0.7171717171717171,71,0,0,0.1,chen12,-0.7165656565656566,4.605170185988092,0.010588075178526259
-0.9393939393939394,71,0,0,0.1,median,-0.9432323232323232,4.605170185988092,0.0116286976712631
-0.9393939393939394,71,0,0,0.1,chen12,-0.9387878787878787,4.605170185988092,0.010588075178526259
0.7171717171717171,71,0,0,0.1,median,-0.7133333333333334,4.605170185988092,0.0116286976712631
0.7171717171717171,71,0,0,0.1,chen12,-0.7177777777777776,4.605170185988092,0.010588075178526259
0.6565656565656566,71,0,0,0.1,median,-0.6527272727272727,4.605170185988092,0.0116286976712631
0.6565656565656566,71,0,0,0.1,chen12,-0.6571717171717171,4.605170185988092,0.010588075178526259
-0.29292929292929293,71,0,0,0.1,median,-0.29717171717171714,4.605170185988092,0.011525053336215497
-0.29292929292929293,71,0,0,0.1,chen12,-0.2923232323232324,4.605170185988092,0.010588075178526259
-0.23232323232323238,71,0,0,0.1,median,-0.23939393939393944,4.605170185988092,0.0109478361708976
-0.23232323232323238,71,0,0,0.1,chen12,-0.23212121212121217,4.605170185988092,0.01049920194614661
